2021-04-10 20:44:47,57.75,33.45,62.0,32.4,25,55,37.8,100
2021-04-10 20:44:48,56.95,33.5,51.9,34.6,12,55,37.8,100
2021-04-10 20:44:50,54.85,33.55,57.8,32.5,25,55,37.8,100
2021-04-10 20:44:51,52.05,33.55,46.3,34.6,12,55,37.8,100
2021-04-10 20:44:53,48.2,33.55,50.1,32.5,25,55,37.8,100
2021-04-10 20:44:55,43.7,33.5,37.3,34.5,12,55,37.8,100
2021-04-10 20:44:56,40.85,33.5,44.4,32.5,25,55,37.8,100
2021-04-10 20:44:58,38.6,33.45,32.8,34.4,12,55,37.8,100
2021-04-10 20:45:00,36.5,33.45,40.2,32.5,25,55,37.8,100
2021-04-10 20:45:01,35.65,33.4,31.1,34.3,12,55,37.8,100
2021-04-10 20:45:03,34.75,33.35,38.4,32.4,25,55,37.8,100
2021-04-10 20:45:05,34.05,33.3,29.7,34.2,12,55,37.8,100
2021-04-10 20:45:06,33.35,33.3,37.0,32.4,25,55,37.8,100
2021-04-10 20:45:08,32.8,33.2,28.6,34.0,12,55,37.8,100
2021-04-10 20:45:09,32.0,33.2,35.4,32.4,25,55,37.8,100
2021-04-10 20:45:11,31.65,33.15,27.9,33.9,12,55,37.8,100
2021-04-10 20:45:13,30.85,33.15,33.8,32.4,25,55,37.8,100
2021-04-10 20:45:14,30.5,33.1,27.2,33.8,12,55,37.8,100
2021-04-10 20:45:16,29.8,33.05,32.4,32.3,25,55,37.8,100
2021-04-10 20:45:18,29.6,33.0,26.8,33.7,12,55,37.8,100
2021-04-10 20:45:19,28.95,33.0,31.1,32.3,25,55,37.8,100
2021-04-10 20:45:21,29.0,32.9,26.9,33.5,12,55,37.8,100
2021-04-10 20:45:22,29.1,32.9,31.3,32.3,25,55,37.8,100
2021-04-10 20:45:24,29.25,32.9,27.2,33.5,12,55,37.8,100
2021-04-10 20:45:26,29.5,32.85,31.8,32.2,25,55,37.8,100
2021-04-10 20:45:27,29.45,32.8,27.1,33.4,12,55,37.8,100
2021-04-10 20:45:29,29.3,32.8,31.5,32.2,25,55,37.8,100
2021-04-10 20:45:33,28.9,32.7,26.3,33.2,12,55,37.8,100
2021-04-10 20:45:35,28.8,32.7,31.3,32.2,25,55,37.8,100
2021-04-10 20:45:39,29.2,32.6,27.1,33.0,12,55,37.8,100
2021-04-10 20:45:40,29.0,32.55,30.9,32.1,25,55,37.8,100
2021-04-10 20:45:42,29.0,32.55,27.1,33.0,12,55,37.8,100
2021-04-10 20:45:46,29.05,32.5,31.0,32.0,25,55,37.8,100
2021-04-10 20:45:48,28.95,32.45,26.9,32.9,12,55,37.8,100
2021-04-10 20:45:50,28.85,32.45,30.8,32.0,25,55,37.8,100
2021-04-10 20:45:51,29.0,32.4,27.2,32.8,12,55,37.8,100
2021-04-10 20:45:53,29.3,32.4,31.4,32.0,25,55,37.8,100
2021-04-10 20:45:57,30.35,32.4,29.3,32.8,12,55,37.8,100
2021-04-10 20:45:59,31.05,32.4,32.8,32.0,25,55,37.8,100
2021-04-10 20:46:00,31.45,32.4,30.1,32.8,12,55,37.8,100
2021-04-10 20:46:02,32.8,32.4,35.5,32.0,25,55,37.8,100
2021-04-10 20:46:03,33.75,32.4,32.0,32.8,12,55,37.8,100
2021-04-10 20:46:08,35.15,32.4,38.3,32.0,25,55,37.8,100
2021-04-10 20:46:09,35.65,32.45,33.0,32.9,12,55,37.8,100
2021-04-10 20:46:11,36.1,32.45,39.2,32.0,25,55,37.8,100
2021-04-10 20:46:12,37.25,32.55,35.3,33.1,12,55,37.8,100
2021-04-10 20:46:14,37.8,32.6,40.3,32.1,25,55,37.8,100
2021-04-10 20:46:16,38.3,32.55,36.3,33.0,12,55,37.8,100
2021-04-10 20:46:17,38.9,32.6,41.5,32.2,25,55,37.8,100
2021-04-10 20:46:19,39.5,32.65,37.5,33.1,12,55,37.8,100
2021-04-10 20:46:21,40.0,32.65,42.5,32.2,25,55,37.8,100
2021-04-10 20:46:22,40.4,32.65,38.3,33.1,12,55,37.8,100
2021-04-10 20:46:24,40.85,32.65,43.4,32.2,25,55,37.8,100
2021-04-10 20:46:26,41.3,32.7,39.2,33.2,12,55,37.8,100
2021-04-10 20:46:27,41.75,32.7,44.3,32.2,25,55,37.8,100
2021-04-10 20:46:29,42.25,32.75,40.2,33.3,12,55,37.8,100
2021-04-10 20:46:30,42.7,32.8,45.2,32.3,25,55,37.8,100
2021-04-10 20:46:35,43.4,32.85,41.6,33.4,12,55,37.8,100
2021-04-10 20:46:36,43.75,32.85,45.9,32.3,25,55,37.8,100
2021-04-10 20:46:38,44.0,32.9,42.1,33.5,12,55,37.8,100
2021-04-10 20:46:39,44.6,32.95,47.1,32.4,25,55,37.8,100
2021-04-10 20:46:44,45.2,33.0,43.3,33.6,12,55,37.8,100
2021-04-10 20:46:45,45.55,33.0,47.8,32.4,25,55,37.8,100
2021-04-10 20:46:49,46.0,33.05,44.2,33.7,12,55,37.8,100
2021-04-10 20:46:51,46.5,33.1,48.8,32.5,25,55,37.8,100
2021-04-10 20:46:58,47.1,33.2,45.4,33.9,12,55,37.8,100
2021-04-10 20:46:59,47.6,33.25,49.8,32.6,25,55,37.8,100
2021-04-10 20:47:03,47.95,33.25,46.1,33.9,12,55,37.8,100
2021-04-10 20:47:10,48.95,33.3,51.8,32.7,25,55,37.8,100
2021-04-10 20:47:12,49.05,33.3,46.3,33.9,12,55,37.8,100
2021-04-10 20:47:13,49.2,33.35,52.1,32.8,25,55,37.8,100
2021-04-10 20:47:15,49.65,33.45,47.2,34.1,12,55,37.8,100
2021-04-10 20:47:17,49.8,33.45,52.4,32.8,25,55,37.8,100
2021-04-10 20:47:18,49.9,33.45,47.4,34.1,12,55,37.8,100
2021-04-10 20:47:20,50.0,33.45,52.6,32.8,25,55,37.8,100
2021-04-10 20:47:22,50.1,33.45,47.6,34.1,12,55,37.8,100
2021-04-10 20:47:23,50.3,33.5,53.0,32.9,25,55,37.8,100
2021-04-10 20:47:25,50.45,33.55,47.9,34.2,12,55,37.8,100
2021-04-10 20:47:26,50.55,33.55,53.2,32.9,25,55,37.8,100
2021-04-10 20:47:28,50.7,33.55,48.2,34.2,12,55,37.8,100
2021-04-10 20:47:30,50.9,33.6,53.6,33.0,25,55,37.8,100
2021-04-10 20:47:34,51.1,33.65,48.6,34.3,12,55,37.8,100
2021-04-10 20:47:35,51.2,33.65,53.8,33.0,25,55,37.8,100
2021-04-10 20:47:40,51.4,33.7,49.0,34.4,12,55,37.8,100
2021-04-10 20:47:41,51.6,33.75,54.2,33.1,25,55,37.8,100
2021-04-10 20:47:43,51.6,33.75,49.0,34.4,12,55,37.8,100
2021-04-10 20:47:50,51.85,33.75,54.7,33.1,25,55,37.8,100
2021-04-10 20:47:51,51.95,33.8,49.2,34.5,12,55,37.8,100
2021-04-10 20:47:53,52.05,33.85,54.9,33.2,25,55,37.8,100
2021-04-10 20:47:57,52.25,33.9,49.6,34.6,12,55,37.8,100
2021-04-10 20:47:59,52.3,33.9,55.0,33.2,25,55,37.8,100
2021-04-10 20:48:00,52.35,33.9,49.7,34.6,12,55,37.8,100
2021-04-10 20:48:04,52.55,34.0,55.4,33.4,25,55,37.8,100
2021-04-10 20:48:06,52.6,34.05,49.8,34.7,12,55,37.8,100
2021-04-10 20:48:08,52.65,34.05,55.5,33.4,25,55,37.8,100
2021-04-10 20:48:12,52.8,34.1,50.1,34.8,12,55,37.8,100
2021-04-10 20:48:13,52.85,34.15,55.6,33.5,25,55,37.8,100
2021-04-10 20:48:18,52.9,34.2,50.2,34.9,12,55,37.8,100
2021-04-10 20:48:19,53.0,34.2,55.8,33.5,25,55,37.8,100
2021-04-10 20:48:21,53.0,34.2,50.2,34.9,12,55,37.8,100
2021-04-10 20:48:22,53.1,34.25,56.0,33.6,25,55,37.8,100
2021-04-10 20:48:27,53.2,34.3,50.4,35.0,12,55,37.8,100
2021-04-10 20:48:28,53.2,34.3,56.0,33.6,25,55,37.8,100
2021-04-10 20:48:30,53.2,34.3,50.4,35.0,12,55,37.8,100
2021-04-10 20:48:32,53.3,34.35,56.2,33.7,25,55,37.8,100
2021-04-10 20:48:36,53.4,34.4,50.6,35.1,12,55,37.8,100
2021-04-10 20:48:37,53.4,34.35,56.2,33.6,25,55,37.8,100
2021-04-10 20:48:44,53.45,34.4,50.7,35.2,12,55,37.8,100
2021-04-10 20:48:46,53.5,34.45,56.3,33.7,25,55,37.8,100
2021-04-10 20:48:47,53.5,34.45,50.7,35.2,12,55,37.8,100
2021-04-10 20:48:49,53.6,34.5,56.5,33.8,25,55,37.8,100
2021-04-10 20:48:50,53.65,34.55,50.8,35.3,12,55,37.8,100
2021-04-10 20:48:52,53.65,34.55,56.5,33.8,25,55,37.8,100
2021-04-10 20:48:54,53.65,34.55,50.8,35.3,12,55,37.8,100
2021-04-10 20:48:55,53.7,34.6,56.6,33.9,25,55,37.8,100
2021-04-10 20:48:57,53.7,34.6,50.8,35.3,12,55,37.8,100
2021-04-10 20:48:59,53.75,34.6,56.7,33.9,25,55,37.8,100
2021-04-10 20:49:00,53.8,34.65,50.9,35.4,12,55,37.8,100
2021-04-10 20:49:02,53.8,34.65,56.7,33.9,25,55,37.8,100
2021-04-10 20:49:04,53.8,34.65,50.9,35.4,12,55,37.8,100
2021-04-10 20:49:05,53.85,34.7,56.8,34.0,25,55,37.8,100
2021-04-10 20:49:07,53.85,34.7,50.9,35.4,12,55,37.8,100
2021-04-10 20:49:08,53.85,34.65,56.8,33.9,25,55,37.8,100
2021-04-10 20:49:10,53.85,34.7,50.9,35.5,12,55,37.8,100
2021-04-10 20:49:12,53.85,34.75,56.8,34.0,25,55,37.8,100
2021-04-10 20:49:16,53.85,34.75,50.9,35.5,12,55,37.8,100
2021-04-10 20:49:17,53.85,34.75,56.8,34.0,25,55,37.8,100
2021-04-10 20:49:19,53.9,34.8,51.0,35.6,12,55,37.8,100
2021-04-10 20:49:26,53.95,34.9,56.9,34.2,25,55,37.8,100
2021-04-10 20:49:27,53.95,34.9,51.0,35.6,12,55,37.8,100
2021-04-10 20:49:32,54.0,34.95,57.0,34.3,25,55,37.8,100
2021-04-10 20:49:33,54.0,35.0,51.0,35.7,12,55,37.8,100
2021-04-10 20:49:35,53.95,35.0,56.9,34.3,25,55,37.8,100
2021-04-10 20:49:36,53.95,35.05,51.0,35.8,12,55,37.8,100
2021-04-10 20:49:38,53.95,35.05,56.9,34.3,25,55,37.8,100
2021-04-10 20:49:42,53.95,35.05,51.0,35.8,12,55,37.8,100
2021-04-10 20:49:44,54.0,35.1,57.0,34.4,25,55,37.8,100
2021-04-10 20:49:48,54.0,35.15,51.0,35.9,12,55,37.8,100
2021-04-10 20:49:50,53.95,35.15,56.9,34.4,25,55,37.8,100
2021-04-10 20:49:51,53.95,35.2,51.0,36.0,12,55,37.8,100
2021-04-10 20:49:53,54.0,35.25,57.0,34.5,25,55,37.8,100
2021-04-10 20:49:54,54.0,35.25,51.0,36.0,12,55,37.8,100
2021-04-10 20:49:56,54.0,35.25,57.0,34.5,25,55,37.8,100
2021-04-10 20:49:58,54.0,35.25,51.0,36.0,12,55,37.8,100
2021-04-10 20:49:59,53.95,35.25,56.9,34.5,25,55,37.8,100
2021-04-10 20:50:04,53.95,35.3,51.0,36.1,12,55,37.8,100
2021-04-10 20:50:05,54.0,35.35,57.0,34.6,25,55,37.8,100
2021-04-10 20:50:07,54.0,35.35,51.0,36.1,12,55,37.8,100
2021-04-10 20:50:08,54.0,35.35,57.0,34.6,25,55,37.8,100
2021-04-10 20:50:10,54.0,35.35,51.0,36.1,12,55,37.8,100
2021-04-10 20:50:14,54.0,35.4,57.0,34.7,25,55,37.8,100
2021-04-10 20:50:16,54.0,35.45,51.0,36.2,12,55,37.8,100
2021-04-10 20:50:17,54.0,35.45,57.0,34.7,25,55,37.8,100
2021-04-10 20:50:22,54.4,35.5,51.8,36.3,12,55,37.8,100
2021-04-10 20:50:26,54.45,35.55,57.1,34.8,25,55,37.8,100
2021-04-10 20:50:27,54.05,35.55,51.0,36.3,12,55,37.8,100
2021-04-10 20:50:29,54.05,35.6,57.1,34.9,25,55,37.8,100
2021-04-10 20:50:31,54.05,35.65,51.0,36.4,12,55,37.8,100
2021-04-10 20:50:32,54.05,35.65,57.1,34.9,25,55,37.8,100
2021-04-10 20:50:34,54.05,35.65,51.0,36.4,12,55,37.8,100
2021-04-10 20:50:36,54.0,35.65,57.0,34.9,25,55,37.8,100
2021-04-10 20:50:37,54.0,35.65,51.0,36.4,12,55,37.8,100
2021-04-10 20:50:39,54.05,35.7,57.1,35.0,25,55,37.8,100
2021-04-10 20:50:40,54.0,35.7,50.9,36.4,12,55,37.8,100
2021-04-10 20:50:42,53.9,35.65,56.9,34.9,25,55,37.8,100
2021-04-10 20:50:44,53.9,35.7,50.9,36.5,12,55,37.8,100
2021-04-10 20:50:45,53.95,35.75,57.0,35.0,25,55,37.8,100
2021-04-10 20:50:49,53.95,35.8,50.9,36.6,12,55,37.8,100
2021-04-10 20:50:51,53.9,35.8,56.9,35.0,25,55,37.8,100
2021-04-10 20:50:53,53.9,35.8,50.9,36.6,12,55,37.8,100
2021-04-10 20:50:54,53.95,35.85,57.0,35.1,25,55,37.8,100
2021-04-10 20:50:56,53.9,35.85,50.8,36.6,12,55,37.8,100
2021-04-10 20:50:58,53.85,35.85,56.9,35.1,25,55,37.8,100
2021-04-10 20:51:02,53.85,35.9,50.8,36.7,12,55,37.8,100
2021-04-10 20:51:06,53.85,35.95,56.9,35.2,25,55,37.8,100
2021-04-10 20:51:08,53.85,35.95,50.8,36.7,12,55,37.8,100
2021-04-10 20:51:09,53.8,35.95,56.8,35.2,25,55,37.8,100
2021-04-10 20:51:16,53.75,36.0,50.7,36.8,12,55,37.8,100
2021-04-10 20:51:20,53.75,36.05,56.8,35.3,25,55,37.8,100
2021-04-10 20:51:22,53.8,36.1,50.8,36.9,12,55,37.8,100
2021-04-10 20:51:23,53.8,36.15,56.8,35.4,25,55,37.8,100
2021-04-10 20:51:25,53.75,36.15,50.7,36.9,12,55,37.8,100
2021-04-10 20:51:27,53.75,36.15,56.8,35.4,25,55,37.8,100
2021-04-10 20:51:28,53.75,36.15,50.7,36.9,12,55,37.8,100
2021-04-10 20:51:30,53.7,36.15,56.7,35.4,25,55,37.8,100
2021-04-10 20:51:31,53.7,36.2,50.7,37.0,12,55,37.8,100
2021-04-10 20:51:33,53.75,36.25,56.8,35.5,25,55,37.8,100
2021-04-10 20:51:35,53.7,36.2,50.6,36.9,12,55,37.8,100
2021-04-10 20:51:36,53.65,36.2,56.7,35.5,25,55,37.8,100
2021-04-10 20:51:38,53.7,36.25,50.7,37.0,12,55,37.8,100
2021-04-10 20:51:40,53.7,36.25,56.7,35.5,25,55,37.8,100
2021-04-10 20:51:44,53.65,36.25,50.6,37.0,12,55,37.8,100
2021-04-10 20:51:45,53.65,36.3,56.7,35.6,25,55,37.8,100
2021-04-10 20:51:47,53.65,36.35,50.6,37.1,12,55,37.8,100
2021-04-10 20:51:49,53.65,36.35,56.7,35.6,25,55,37.8,100
2021-04-10 20:51:50,53.65,36.35,50.6,37.1,12,55,37.8,100
2021-04-10 20:51:52,53.65,36.35,56.7,35.6,25,55,37.8,100
2021-04-10 20:51:53,53.65,36.4,50.6,37.2,12,55,37.8,100
2021-04-10 20:51:55,53.65,36.45,56.7,35.7,25,55,37.8,100
2021-04-10 20:51:57,53.6,36.4,50.5,37.1,12,55,37.8,100
2021-04-10 20:51:58,53.6,36.4,56.7,35.7,25,55,37.8,100
2021-04-10 20:52:05,53.6,36.45,50.5,37.2,12,55,37.8,100
2021-04-10 20:52:07,53.55,36.45,56.6,35.7,25,55,37.8,100
2021-04-10 20:52:08,53.55,36.5,50.5,37.3,12,55,37.8,100
2021-04-10 20:52:10,53.6,36.6,56.7,35.9,25,55,37.8,100
2021-04-10 20:52:12,53.6,36.6,50.5,37.3,12,55,37.8,100
2021-04-10 20:52:13,53.55,36.55,56.6,35.8,25,55,37.8,100
2021-04-10 20:52:22,53.55,36.65,50.5,37.5,12,55,37.8,100
2021-04-10 20:52:24,53.55,36.7,56.6,35.9,25,55,37.8,100
2021-04-10 20:52:26,53.5,36.7,50.4,37.5,12,55,37.8,100
2021-04-10 20:52:27,53.5,36.75,56.6,36.0,25,55,37.8,100
2021-04-10 20:52:31,53.55,36.8,50.5,37.6,12,55,37.8,100
2021-04-10 20:52:38,53.5,36.85,56.5,36.1,25,55,37.8,100
2021-04-10 20:52:40,53.45,36.8,50.4,37.5,12,55,37.8,100
2021-04-10 20:52:41,53.45,36.8,56.5,36.1,25,55,37.8,100
2021-04-10 20:52:43,53.4,36.85,50.3,37.6,12,55,37.8,100
2021-04-10 20:52:45,53.35,36.85,56.4,36.1,25,55,37.8,100
2021-04-10 20:52:49,53.35,36.9,50.3,37.7,12,55,37.8,100
2021-04-10 20:52:53,53.3,36.95,56.3,36.2,25,55,37.8,100
2021-04-10 20:52:55,53.3,36.95,50.3,37.7,12,55,37.8,100
2021-04-10 20:52:56,53.35,37.0,56.4,36.3,25,55,37.8,100
2021-04-10 20:52:58,53.35,37.05,50.3,37.8,12,55,37.8,100
2021-04-10 20:52:59,53.3,37.05,56.3,36.3,25,55,37.8,100
2021-04-10 20:53:01,53.25,37.05,50.2,37.8,12,55,37.8,100
2021-04-10 20:53:03,53.25,37.05,56.3,36.3,25,55,37.8,100
2021-04-10 20:53:04,53.25,37.1,50.2,37.9,12,55,37.8,100
2021-04-10 20:53:06,53.25,37.15,56.3,36.4,25,55,37.8,100
2021-04-10 20:53:08,53.25,37.15,50.2,37.9,12,55,37.8,100
2021-04-10 20:53:09,53.2,37.15,56.2,36.4,25,55,37.8,100
2021-04-10 20:53:11,53.15,37.15,50.1,37.9,12,55,37.8,100
2021-04-10 20:53:12,53.15,37.15,56.2,36.4,25,55,37.8,100
2021-04-10 20:53:14,53.15,37.2,50.1,38.0,12,55,37.8,100
2021-04-10 20:53:16,53.15,37.2,56.2,36.4,25,55,37.8,100
2021-04-10 20:53:20,53.15,37.2,50.1,38.0,12,55,37.8,100
2021-04-10 20:53:21,53.15,37.25,56.2,36.5,25,55,37.8,100
2021-04-10 20:53:26,53.15,37.3,50.1,38.1,12,55,37.8,100
2021-04-10 20:53:27,53.15,37.35,56.2,36.6,25,55,37.8,100
2021-04-10 20:53:31,53.1,37.35,50.0,38.1,12,55,37.8,100
2021-04-10 20:53:33,53.05,37.35,56.1,36.6,25,55,37.8,100
2021-04-10 20:53:37,53.05,37.4,50.0,38.2,12,55,37.8,100
2021-04-10 20:53:39,53.05,37.4,56.1,36.6,25,55,37.8,100
2021-04-10 20:53:40,53.05,37.4,50.0,38.2,12,55,37.8,100
2021-04-10 20:53:45,53.0,37.45,56.0,36.7,25,55,37.8,100
2021-04-10 20:53:46,53.0,37.45,50.0,38.2,12,55,37.8,100
2021-04-10 20:53:48,53.0,37.45,56.0,36.7,25,55,37.8,100
2021-04-10 20:53:50,52.95,37.5,49.9,38.3,12,55,37.8,100
2021-04-10 20:53:51,52.95,37.55,56.0,36.8,25,55,37.8,100
2021-04-10 20:53:53,52.95,37.55,49.9,38.3,12,55,37.8,100
2021-04-10 20:53:54,52.9,37.5,55.9,36.7,25,55,37.8,100
2021-04-10 20:53:56,52.9,37.5,49.9,38.3,12,55,37.8,100
2021-04-10 20:53:58,52.95,37.55,56.0,36.8,25,55,37.8,100
2021-04-10 20:53:59,52.95,37.6,49.9,38.4,12,55,37.8,100
2021-04-10 20:54:01,52.95,37.6,56.0,36.8,25,55,37.8,100
2021-04-10 20:54:08,52.9,37.6,49.8,38.4,12,55,37.8,100
2021-04-10 20:54:09,52.9,37.65,56.0,36.9,25,55,37.8,100
2021-04-10 20:54:11,52.9,37.7,49.8,38.5,12,55,37.8,100
2021-04-10 20:54:15,52.85,37.75,55.9,37.0,25,55,37.8,100
2021-04-10 20:54:17,52.9,37.8,49.9,38.6,12,55,37.8,99.63149584614153
2021-04-10 20:54:18,52.9,37.8,55.9,37.0,25,55,37.8,100
2021-04-10 20:54:20,52.8,37.75,49.7,38.5,12,55,37.8,100
2021-04-10 20:54:24,52.8,37.8,55.9,37.1,25,55,37.8,99.8557970505696
2021-04-10 20:54:26,52.85,37.85,49.8,38.6,12,55,37.8,79.72091297571355
2021-04-10 20:54:27,52.8,37.8,55.8,37.0,25,55,37.8,93.45854194857394
2021-04-10 20:54:29,52.8,37.8,49.8,38.6,12,55,37.8,93.08991266683867
2021-04-10 20:54:31,52.85,37.85,55.9,37.1,25,55,37.8,72.80668153341865
2021-04-10 20:54:32,52.85,37.9,49.8,38.7,12,55,37.8,45.97600886974194
2021-04-10 20:54:34,52.8,37.9,55.8,37.1,25,55,37.8,32.49740085910353
2021-04-10 20:54:35,52.8,37.9,49.8,38.7,12,55,37.8,18.65667210049798
2021-04-10 20:54:37,52.8,37.95,55.8,37.2,25,55,37.8,0
2021-04-10 20:54:39,52.75,37.95,49.7,38.7,12,55,37.8,0
2021-04-10 20:54:40,52.7,37.95,55.7,37.2,25,55,37.8,0
2021-04-10 20:54:42,52.65,37.95,49.6,38.7,12,55,37.8,0
2021-04-10 20:54:44,52.65,37.95,55.7,37.2,25,55,37.8,0
2021-04-10 20:54:45,52.65,37.95,49.6,38.7,12,55,37.8,0
2021-04-10 20:54:47,52.6,37.95,55.6,37.2,25,55,37.8,0
2021-04-10 20:54:48,52.6,38.0,49.6,38.8,12,55,37.8,0
2021-04-10 20:54:50,52.65,38.05,55.7,37.3,25,55,37.8,0
2021-04-10 20:54:54,52.6,38.05,49.5,38.8,12,55,37.8,0
2021-04-10 20:54:56,52.7,38.0,55.9,37.2,25,55,37.8,0
2021-04-10 20:55:03,52.65,38.0,49.4,38.8,12,55,37.8,0
2021-04-10 20:55:04,52.5,38.1,55.6,37.4,25,55,37.8,0
2021-04-10 20:55:06,52.5,38.1,49.4,38.8,12,55,37.8,0
2021-04-10 20:55:07,52.4,38.05,55.4,37.3,25,55,37.8,0
2021-04-10 20:55:09,52.4,38.05,49.4,38.8,12,55,37.8,0
2021-04-10 20:55:11,52.4,38.1,55.4,37.4,25,55,37.8,0
2021-04-10 20:55:22,52.35,38.05,49.3,38.7,12,55,37.8,0
2021-04-10 20:55:24,52.3,38.05,55.3,37.4,25,55,37.8,0
2021-04-10 20:55:26,52.3,38.05,49.3,38.7,12,55,37.8,0
2021-04-10 20:55:27,52.25,38.05,55.2,37.4,25,55,37.8,0
2021-04-10 20:55:31,52.25,38.05,49.3,38.7,12,55,37.8,0
2021-04-10 20:55:33,52.25,38.1,55.2,37.5,25,55,37.8,0
2021-04-10 20:55:35,52.25,38.1,49.3,38.7,12,55,37.8,0
2021-04-10 20:55:36,52.2,38.05,55.1,37.4,25,55,37.8,0
2021-04-10 20:55:41,52.2,38.0,49.3,38.6,12,55,37.8,0
2021-04-10 20:55:42,52.2,38.0,55.1,37.4,25,55,37.8,0
2021-04-10 20:55:44,52.25,38.05,49.4,38.7,12,55,37.8,0
2021-04-10 20:55:45,52.25,38.1,55.1,37.5,25,55,37.8,0
2021-04-10 20:55:47,52.25,38.05,49.4,38.6,12,55,37.8,0
2021-04-10 20:55:49,52.2,38.0,55.0,37.4,25,55,37.8,0
2021-04-10 20:55:50,52.2,38.0,49.4,38.6,12,55,37.8,0
2021-04-10 20:55:52,52.2,38.0,55.0,37.4,25,55,37.8,0
2021-04-10 20:55:56,52.2,37.95,49.4,38.5,12,55,37.8,0
2021-04-10 20:55:58,52.2,37.95,55.0,37.4,25,55,37.8,0
2021-04-10 20:55:59,52.25,37.95,49.5,38.5,12,55,37.8,0
2021-04-10 20:56:01,52.3,37.95,55.1,37.4,25,55,37.8,0
2021-04-10 20:56:03,52.35,37.95,49.6,38.5,12,55,37.8,0
2021-04-10 20:56:07,52.35,37.95,55.1,37.4,25,55,37.8,0
2021-04-10 20:56:08,52.35,37.95,49.6,38.5,12,55,37.8,0
2021-04-10 20:56:10,52.35,37.95,55.1,37.4,25,55,37.8,0
2021-04-10 20:56:12,52.4,37.9,49.7,38.4,12,55,37.8,0
2021-04-10 20:56:21,52.4,37.9,55.1,37.4,25,55,37.8,0
2021-04-10 20:56:22,52.45,37.95,49.8,38.5,12,55,37.8,0
2021-04-10 20:56:24,52.45,37.95,55.1,37.4,25,55,37.8,0
2021-04-10 20:56:26,52.55,37.9,50.0,38.4,12,55,37.8,0
2021-04-10 20:56:27,52.55,37.9,55.1,37.4,25,55,37.8,0
2021-04-10 20:56:29,52.5,37.85,49.9,38.3,12,55,37.8,0
2021-04-10 20:56:31,52.45,37.8,55.0,37.3,25,55,37.8,0.3686353598746631
2021-04-10 20:56:32,52.5,37.8,50.0,38.3,12,55,37.8,0.0004096901662250988
2021-04-10 20:56:34,52.55,37.85,55.1,37.4,25,55,37.8,0
2021-04-10 20:56:35,52.55,37.8,50.0,38.2,12,55,37.8,0.3684469461537796
2021-04-10 20:56:37,52.5,37.75,55.0,37.3,25,55,37.8,20.294413990400365
2021-04-10 20:56:39,52.5,37.75,50.0,38.2,12,55,37.8,26.849642721996425
2021-04-10 20:56:40,52.5,37.8,55.0,37.4,25,55,37.8,13.480704021328384
2021-04-10 20:56:42,52.55,37.8,50.1,38.2,12,55,37.8,13.849028492837009
2021-04-10 20:56:44,52.55,37.8,55.0,37.4,25,55,37.8,13.848870103560778
2021-04-10 20:56:45,52.55,37.75,50.1,38.1,12,55,37.8,34.13718575917644
2021-04-10 20:56:49,52.55,37.7,55.0,37.3,25,55,37.8,82.2539681179635
2021-04-10 20:56:51,52.6,37.7,50.2,38.1,12,55,37.8,95.9426737044988
2021-04-10 20:56:53,52.6,37.7,55.0,37.3,25,55,37.8,100
2021-04-10 20:56:54,52.65,37.7,50.3,38.1,12,55,37.8,100
2021-04-10 20:56:56,52.7,37.7,55.1,37.3,25,55,37.8,100
2021-04-10 20:57:00,52.75,37.65,50.4,38.0,12,55,37.8,100
2021-04-10 20:57:02,52.75,37.65,55.1,37.3,25,55,37.8,100
2021-04-10 20:57:08,52.9,37.65,50.7,38.0,12,55,37.8,100
2021-04-10 20:57:10,52.95,37.65,55.2,37.3,25,55,37.8,100
2021-04-10 20:57:12,53.0,37.65,50.8,38.0,12,55,37.8,100
2021-04-10 20:57:13,53.05,37.65,55.3,37.3,25,55,37.8,100
2021-04-10 20:57:15,53.1,37.65,50.9,38.0,12,55,37.8,100
2021-04-10 20:57:17,53.15,37.65,55.4,37.3,25,55,37.8,100
2021-04-10 20:57:18,53.2,37.65,51.0,38.0,12,55,37.8,100
2021-04-10 20:57:20,53.2,37.65,55.4,37.3,25,55,37.8,100
2021-04-10 20:57:21,53.2,37.6,51.0,37.9,12,55,37.8,100
2021-04-10 20:57:23,53.2,37.6,55.4,37.3,25,55,37.8,100
2021-04-10 20:57:27,53.3,37.65,51.2,38.0,12,55,37.8,100
2021-04-10 20:57:29,53.35,37.65,55.5,37.3,25,55,37.8,100
2021-04-10 20:57:30,53.35,37.65,51.2,38.0,12,55,37.8,100
2021-04-10 20:57:32,53.35,37.65,55.5,37.3,25,55,37.8,100
2021-04-10 20:57:34,53.4,37.65,51.3,38.0,12,55,37.8,100
2021-04-10 20:57:38,53.5,37.7,55.7,37.4,25,55,37.8,100
2021-04-10 20:57:39,53.5,37.7,51.3,38.0,12,55,37.8,100
2021-04-10 20:57:41,53.5,37.7,55.7,37.4,25,55,37.8,100
2021-04-10 20:57:43,53.55,37.7,51.4,38.0,12,55,37.8,100
2021-04-10 20:57:44,53.55,37.7,55.7,37.4,25,55,37.8,100
2021-04-10 20:57:46,53.6,37.7,51.5,38.0,12,55,37.8,100
2021-04-10 20:57:48,53.65,37.75,55.8,37.5,25,55,37.8,100
