Time,Temperature,Humidity,Temp_0,Temp_1,Humid_0,Humid_1,Set_Temp,Set_Humid,Duty_Cycle
2026-03-12 22:58:15,38.032,21.476,37.9945,38.07,21.4694,21.4832,37.8,55,0
2026-03-12 22:58:16,38.052,21.485,38.0549,38.0499,21.4755,21.4939,37.8,55,0
2026-03-12 22:58:16,38.012,21.468,37.9945,38.0298,21.445,21.4908,37.8,55,0
2026-03-12 22:58:16,38.052,21.491,38.0146,38.0902,21.471,21.5106,37.8,55,0
2026-03-12 22:58:16,38.052,21.503,38.0348,38.07,21.4862,21.5198,37.8,55,0
2026-03-12 22:58:17,37.992,21.447,37.9744,38.0096,21.4176,21.4771,37.8,55,0
2026-03-12 22:58:17,37.992,21.472,37.9542,38.0298,21.4282,21.5152,37.8,55,0
2026-03-12 22:58:17,37.992,21.484,37.9744,38.0096,21.442,21.5259,37.8,55,0
2026-03-12 22:58:18,38.002,21.449,37.9945,38.0096,21.4572,21.4405,37.8,55,0
2026-03-12 22:58:18,38.032,21.507,37.9945,38.07,21.4817,21.532,37.8,55,0
2026-03-12 22:58:18,38.022,21.524,37.9945,38.0499,21.4817,21.5671,37.8,55,0
2026-03-12 22:58:18,38.042,21.52,38.0146,38.07,21.532,21.5076,37.8,55,0
2026-03-12 22:58:19,38.022,21.518,38.0146,38.0298,21.4954,21.5396,37.8,55,0
2026-03-12 22:58:19,37.992,21.484,37.9542,38.0298,21.5015,21.4664,37.8,55,0
2026-03-12 22:58:19,38.022,21.505,37.9744,38.07,21.4786,21.532,37.8,55,0
2026-03-12 22:58:19,37.982,21.514,37.9139,38.0499,21.4969,21.5305,37.8,55,0
2026-03-12 22:58:20,37.992,21.508,37.9542,38.0298,21.5259,21.4908,37.8,55,0
2026-03-12 22:58:20,37.982,21.544,37.9139,38.0499,21.5335,21.5549,37.8,55,0
2026-03-12 22:58:20,38.012,21.523,37.9945,38.0298,21.5183,21.5274,37.8,55,0
2026-03-12 22:58:20,38.012,21.547,37.9744,38.0499,21.564,21.5305,37.8,55,0
2026-03-12 22:58:21,38.062,21.516,38.0549,38.07,21.5122,21.5198,37.8,55,0
2026-03-12 22:58:21,37.992,21.497,37.9341,38.0499,21.4878,21.5061,37.8,55,0
2026-03-12 22:58:21,38.022,21.536,37.9744,38.07,21.5152,21.5564,37.8,55,0
2026-03-12 22:58:21,37.952,21.523,37.9341,37.9693,21.561,21.4847,37.8,55,0
2026-03-12 22:58:22,37.962,21.511,37.9139,38.0096,21.5091,21.5137,37.8,55,0
2026-03-12 22:58:22,37.932,21.533,37.8737,37.9895,21.5412,21.5244,37.8,55,0
2026-03-12 22:58:22,37.921,21.489,37.8535,37.9895,21.4298,21.5488,37.8,55,0
2026-03-12 22:58:23,37.972,21.506,37.9139,38.0298,21.5091,21.503,37.8,55,0
2026-03-12 22:58:23,37.972,21.512,37.8737,38.07,21.4801,21.5442,37.8,55,0
2026-03-12 22:58:23,37.992,21.502,37.9542,38.0298,21.5015,21.503,37.8,55,0
2026-03-12 22:58:23,37.942,21.521,37.8737,38.0096,21.5167,21.5259,37.8,55,0
2026-03-12 22:58:24,37.962,21.548,37.8938,38.0298,21.5564,21.5396,37.8,55,0
2026-03-12 22:58:24,37.921,21.531,37.8737,37.9693,21.5778,21.4847,37.8,55,0
2026-03-12 22:58:24,37.952,21.528,37.8737,38.0298,21.529,21.5274,37.8,55,0
2026-03-12 22:58:24,37.911,21.482,37.8535,37.9693,21.4786,21.4847,37.8,55,0
2026-03-12 22:58:25,37.932,21.557,37.9139,37.9492,21.5335,21.5808,37.8,55,0
2026-03-12 22:58:25,37.952,21.523,37.9542,37.9492,21.5381,21.5076,37.8,55,0
2026-03-12 22:58:25,37.901,21.566,37.8334,37.9693,21.561,21.5702,37.8,55,0
2026-03-12 22:58:25,37.952,21.596,37.9139,37.9895,21.5946,21.5976,37.8,55,0
2026-03-12 22:58:26,37.952,21.572,37.9542,37.9492,21.5747,21.5686,37.8,55,0
2026-03-12 22:58:26,37.932,21.588,37.8535,38.0096,21.6129,21.5625,37.8,55,0
2026-03-12 22:58:26,37.932,21.588,37.8535,38.0096,21.5763,21.5991,37.8,55,0
2026-03-12 22:58:26,37.952,21.596,37.8938,38.0096,21.6297,21.5625,37.8,55,0
2026-03-12 22:58:27,37.911,21.549,37.8334,37.9895,21.5854,21.5122,37.8,55,0
2026-03-12 22:58:27,37.942,21.589,37.8938,37.9895,21.6052,21.5732,37.8,55,0
2026-03-12 22:58:27,37.901,21.584,37.8737,37.929,21.5778,21.59,37.8,55,0
2026-03-12 22:58:28,37.921,21.544,37.8938,37.9492,21.5564,21.532,37.8,55,0
2026-03-12 22:58:28,37.911,21.579,37.8737,37.9492,21.6144,21.5442,37.8,55,0
2026-03-12 22:58:28,37.952,21.596,37.9139,37.9895,21.619,21.5732,37.8,55,0
2026-03-12 22:58:28,37.891,21.589,37.8132,37.9693,21.6083,21.5702,37.8,55,0
2026-03-12 22:58:29,37.921,21.593,37.8938,37.9492,21.6175,21.5686,37.8,55,0
2026-03-12 22:58:29,37.962,21.609,37.8737,38.0499,21.6388,21.5793,37.8,55,0
2026-03-12 22:58:29,37.972,21.592,37.8938,38.0499,21.6175,21.5671,37.8,55,0
2026-03-12 22:58:29,37.911,21.555,37.8535,37.9693,21.5518,21.5579,37.8,55,0
2026-03-12 22:58:30,37.911,21.561,37.8535,37.9693,21.5885,21.5335,37.8,55,0
2026-03-12 22:58:30,37.932,21.575,37.8334,38.0298,21.5732,21.5763,37.8,55,0
2026-03-12 22:58:30,37.921,21.586,37.8737,37.9693,21.6022,21.5702,37.8,55,0
2026-03-12 22:58:30,37.891,21.601,37.7729,38.0096,21.6281,21.5747,37.8,55,0
2026-03-12 22:58:31,37.851,21.64,37.7729,37.929,21.6403,21.6388,37.8,55,0
2026-03-12 22:58:31,37.881,21.63,37.7931,37.9693,21.6419,21.619,37.8,55,0
2026-03-12 22:58:31,37.921,21.636,37.8535,37.9895,21.6495,21.622,37.8,55,0
2026-03-12 22:58:31,37.901,21.627,37.8334,37.9693,21.6587,21.5946,37.8,55,0
2026-03-12 22:58:32,37.932,21.655,37.8938,37.9693,21.7029,21.6068,37.8,55,0
2026-03-12 22:58:32,37.871,21.654,37.8132,37.929,21.6815,21.6266,37.8,55,0
2026-03-12 22:58:32,37.891,21.656,37.8334,37.9492,21.6831,21.6297,37.8,55,0
2026-03-12 22:58:33,37.932,21.666,37.8334,38.0298,21.6831,21.6495,37.8,55,0
2026-03-12 22:58:33,37.861,21.653,37.7729,37.9492,21.6648,21.6419,37.8,55,0
2026-03-12 22:58:33,37.881,21.656,37.7729,37.9895,21.6648,21.6464,37.8,55,0
2026-03-12 22:58:33,37.831,21.656,37.7729,37.8888,21.6892,21.622,37.8,55,0
2026-03-12 22:58:34,37.891,21.699,37.8132,37.9693,21.7304,21.6678,37.8,55,0
2026-03-12 22:58:34,37.831,21.68,37.7729,37.8888,21.7136,21.6464,37.8,55,0
2026-03-12 22:58:34,37.871,21.648,37.8535,37.8888,21.6983,21.5976,37.8,55,0
2026-03-12 22:58:34,37.861,21.659,37.8132,37.9089,21.7182,21.6007,37.8,55,0
2026-03-12 22:58:35,37.911,21.688,37.7931,38.0298,21.7395,21.6373,37.8,55,0
2026-03-12 22:58:35,37.861,21.678,37.7327,37.9895,21.7456,21.6098,37.8,55,0
2026-03-12 22:58:35,37.831,21.662,37.7528,37.9089,21.7121,21.6129,37.8,55,0
2026-03-12 22:58:35,37.881,21.656,37.8132,37.9492,21.7304,21.5808,37.8,55,0
2026-03-12 22:58:36,37.841,21.639,37.7528,37.929,21.6999,21.5778,37.8,55,0
2026-03-12 22:58:36,37.871,21.636,37.7729,37.9693,21.7014,21.5702,37.8,55,0
2026-03-12 22:58:36,37.881,21.674,37.8535,37.9089,21.735,21.6129,37.8,55,0
2026-03-12 22:58:36,37.851,21.676,37.7729,37.929,21.738,21.6144,37.8,55,0
2026-03-12 22:58:37,37.821,21.661,37.7327,37.9089,21.709,21.6129,37.8,55,0
2026-03-12 22:58:37,37.851,21.682,37.7729,37.929,21.7624,21.6022,37.8,55,0
2026-03-12 22:58:37,37.851,21.665,37.7528,37.9492,21.6999,21.6297,37.8,55,0
2026-03-12 22:58:38,37.821,21.679,37.7327,37.9089,21.6724,21.6861,37.8,55,0
2026-03-12 22:58:38,37.881,21.668,37.7528,38.0096,21.7121,21.6236,37.8,55,0
2026-03-12 22:58:38,37.891,21.681,37.8132,37.9693,21.7304,21.6312,37.8,55,0
2026-03-12 22:58:38,37.841,21.682,37.7729,37.9089,21.7502,21.6129,37.8,55,0
2026-03-12 22:58:39,37.861,21.672,37.7327,37.9895,21.7334,21.6098,37.8,55,0
2026-03-12 22:58:39,37.831,21.698,37.7327,37.929,21.77,21.6266,37.8,55,0
2026-03-12 22:58:39,37.821,21.685,37.7528,37.8888,21.7487,21.622,37.8,55,0
2026-03-12 22:58:39,37.841,21.7,37.7125,37.9693,21.7563,21.6434,37.8,55,0
2026-03-12 22:58:40,37.791,21.694,37.6924,37.8888,21.7655,21.622,37.8,55,4.823024300041077
2026-03-12 22:58:40,37.77,21.698,37.6924,37.8485,21.7899,21.6052,37.8,55,9.630123789980896
2026-03-12 22:58:40,37.851,21.719,37.7931,37.9089,21.7762,21.6617,37.8,55,0
2026-03-12 22:58:40,37.831,21.717,37.7729,37.8888,21.7624,21.6709,37.8,55,0
2026-03-12 22:58:41,37.841,21.743,37.7528,37.929,21.7975,21.6876,37.8,55,0
2026-03-12 22:58:41,37.74,21.719,37.632,37.8485,21.7838,21.6541,37.8,55,21.551896297970114
2026-03-12 22:58:41,37.77,21.722,37.6521,37.8888,21.7853,21.6587,37.8,55,8.440781117693048
2026-03-12 22:58:41,37.78,21.73,37.6722,37.8888,21.7884,21.6709,37.8,55,7.200985224772607
2026-03-12 22:58:42,37.831,21.73,37.7528,37.9089,21.8097,21.6495,37.8,55,0
2026-03-12 22:58:42,37.78,21.73,37.7327,37.8283,21.7945,21.6648,37.8,55,9.738342182915652
2026-03-12 22:58:42,37.78,21.748,37.6722,37.8888,21.8494,21.6464,37.8,55,7.858509337655109
2026-03-12 22:58:43,37.74,21.713,37.6521,37.8283,21.8097,21.6159,37.8,55,21.424901400012335
2026-03-12 22:58:43,37.791,21.749,37.7125,37.8686,21.7807,21.7182,37.8,55,4.216678919280513
2026-03-12 22:58:43,37.811,21.714,37.7327,37.8888,21.7945,21.6342,37.8,55,0.18337640728696858
2026-03-12 22:58:43,37.791,21.749,37.6722,37.9089,21.825,21.6739,37.8,55,7.408444146997952
2026-03-12 22:58:44,37.74,21.744,37.6722,37.8082,21.825,21.6632,37.8,55,23.42427759257421
2026-03-12 22:58:44,37.801,21.689,37.6521,37.9492,21.7487,21.6297,37.8,55,2.4350100223241946
2026-03-12 22:58:44,37.831,21.705,37.7528,37.9089,21.7487,21.6617,37.8,55,0
2026-03-12 22:58:44,37.75,21.714,37.6521,37.8485,21.7731,21.6541,37.8,55,22.59339590953625
2026-03-12 22:58:45,37.73,21.73,37.632,37.8283,21.7716,21.6892,37.8,55,26.58672438360016
2026-03-12 22:58:45,37.791,21.731,37.7125,37.8686,21.7929,21.6693,37.8,55,7.243974606527891
2026-03-12 22:58:45,37.78,21.736,37.6924,37.8686,21.8021,21.6693,37.8,55,13.83510306877933
2026-03-12 22:58:45,37.73,21.761,37.632,37.8283,21.8204,21.7014,37.8,55,30.17856489235729
2026-03-12 22:58:46,37.77,21.734,37.6521,37.8888,21.8219,21.6464,37.8,55,16.3475639225806
2026-03-12 22:58:46,37.78,21.73,37.6722,37.8888,21.8006,21.6587,37.8,55,15.574394249370354
2026-03-12 22:58:46,37.75,21.751,37.6722,37.8283,21.8372,21.6648,37.8,55,26.310931875265965
2026-03-12 22:58:46,37.73,21.749,37.632,37.8283,21.8204,21.677,37.8,55,32.62087799143275
2026-03-12 22:58:47,37.71,21.734,37.6521,37.7679,21.8219,21.6464,37.8,55,39.834639825897945
2026-03-12 22:58:47,37.7,21.775,37.6521,37.7478,21.8341,21.7166,37.8,55,44.218267926875065
2026-03-12 22:58:47,37.71,21.783,37.632,37.7881,21.8692,21.6968,37.8,55,42.718045029385365
2026-03-12 22:58:48,37.78,21.773,37.6118,37.9492,21.8677,21.6785,37.8,55,22.226832128197977
2026-03-12 22:58:48,37.72,21.797,37.6118,37.8283,21.8921,21.7014,37.8,55,45.54799401027195
2026-03-12 22:58:48,37.72,21.802,37.6521,37.7881,21.8952,21.709,37.8,55,44.596137700549676
2026-03-12 22:58:48,37.72,21.765,37.5917,37.8485,21.828,21.7029,37.8,55,46.383167126549935
2026-03-12 22:58:49,37.75,21.794,37.6722,37.8283,21.8738,21.7136,37.8,55,38.33109498926878
2026-03-12 22:58:49,37.75,21.788,37.632,37.8686,21.8692,21.706,37.8,55,40.818024977048395
2026-03-12 22:58:49,37.77,21.826,37.6521,37.8888,21.883,21.7685,37.8,55,35.376124540982005
2026-03-12 22:58:49,37.76,21.789,37.6118,37.9089,21.8677,21.7105,37.8,55,40.23915435340736
2026-03-12 22:58:50,37.72,21.791,37.6118,37.8283,21.8921,21.6892,37.8,55,53.796391089719265
2026-03-12 22:58:50,37.71,21.82,37.6118,37.8082,21.9287,21.7121,37.8,55,57.038772984115354
2026-03-12 22:58:50,37.69,21.823,37.5917,37.7881,21.9013,21.7456,37.8,55,65.1531298325507
2026-03-12 22:58:50,37.75,21.8,37.632,37.8686,21.8814,21.7182,37.8,55,47.01904491949792
2026-03-12 22:58:51,37.71,21.765,37.5917,37.8283,21.8402,21.6892,37.8,55,63.99454064747938
2026-03-12 22:58:51,37.68,21.804,37.5514,37.8082,21.8845,21.7243,37.8,55,74.02250038297056
2026-03-12 22:58:51,37.71,21.801,37.6722,37.7478,21.9104,21.6922,37.8,55,65.49941378193078
2026-03-12 22:58:51,37.71,21.789,37.5917,37.8283,21.8769,21.7014,37.8,55,68.87999498615426
2026-03-12 22:58:52,37.73,21.785,37.632,37.8283,21.8814,21.6892,37.8,55,64.3341684933158
2026-03-12 22:58:52,37.71,21.795,37.632,37.7881,21.8692,21.7212,37.8,55,73.37899549440226
2026-03-12 22:58:52,37.69,21.799,37.5917,37.7881,21.9013,21.6968,37.8,55,81.0456640054103
2026-03-12 22:58:53,37.73,21.804,37.6118,37.8485,21.8921,21.7151,37.8,55,69.47380373461714
2026-03-12 22:58:53,37.69,21.818,37.6118,37.7679,21.9043,21.7319,37.8,55,85.9833743263886
2026-03-12 22:58:53,37.71,21.802,37.6118,37.8082,21.8799,21.7243,37.8,55,80.06626223753652
2026-03-12 22:58:53,37.68,21.847,37.5917,37.7679,21.9013,21.7929,37.8,55,92.82785687027773
2026-03-12 22:58:54,37.7,21.776,37.6118,37.7881,21.8433,21.709,37.8,55,87.58044099837953
2026-03-12 22:58:54,37.69,21.843,37.5715,37.8082,21.8997,21.7853,37.8,55,94.00792579441054
2026-03-12 22:58:54,37.71,21.826,37.632,37.7881,21.8936,21.7578,37.8,55,89.44968342285287
2026-03-12 22:58:54,37.74,21.817,37.6722,37.8082,21.886,21.7487,37.8,55,82.53408232261548
2026-03-12 22:58:55,37.71,21.82,37.5917,37.8283,21.9135,21.7258,37.8,55,95.08389876574002
2026-03-12 22:58:55,37.71,21.862,37.5715,37.8485,21.8997,21.825,37.8,55,95.72740305130219
2026-03-12 22:58:55,37.66,21.857,37.5715,37.7478,21.912,21.8021,37.8,55,100
2026-03-12 22:58:55,37.67,21.852,37.5715,37.7679,21.9364,21.7685,37.8,55,100
2026-03-12 22:58:56,37.65,21.85,37.5715,37.7276,21.9364,21.7639,37.8,55,100
2026-03-12 22:58:56,37.7,21.867,37.6521,37.7478,21.9074,21.8265,37.8,55,100
2026-03-12 22:58:56,37.7,21.825,37.6118,37.7881,21.8799,21.77,37.8,55,100
2026-03-12 22:58:56,37.68,21.872,37.5514,37.8082,21.9089,21.8341,37.8,55,100
2026-03-12 22:58:57,37.71,21.857,37.6118,37.8082,21.9165,21.7975,37.8,55,100
2026-03-12 22:58:57,37.65,21.837,37.5514,37.7478,21.8967,21.7777,37.8,55,100
2026-03-12 22:58:57,37.67,21.846,37.5917,37.7478,21.9257,21.7655,37.8,55,100
2026-03-12 22:58:58,37.67,21.833,37.5514,37.7881,21.9089,21.7578,37.8,55,100
2026-03-12 22:58:58,37.69,21.867,37.6118,37.7679,21.9287,21.8051,37.8,55,100
2026-03-12 22:58:58,37.67,21.852,37.5715,37.7679,21.912,21.7929,37.8,55,100
2026-03-12 22:58:58,37.71,21.838,37.5917,37.8283,21.9013,21.7746,37.8,55,100
2026-03-12 22:58:59,37.69,21.848,37.5917,37.7881,21.9379,21.7578,37.8,55,100
2026-03-12 22:58:59,37.73,21.846,37.6521,37.8082,21.944,21.7487,37.8,55,100
2026-03-12 22:58:59,37.71,21.875,37.6521,37.7679,21.9684,21.7807,37.8,55,100
2026-03-12 22:58:59,37.7,21.861,37.5514,37.8485,21.9455,21.7762,37.8,55,100
2026-03-12 22:59:00,37.68,21.841,37.5715,37.7881,21.8997,21.7823,37.8,55,100
2026-03-12 22:59:00,37.74,21.853,37.6521,37.8283,21.9196,21.7868,37.8,55,100
2026-03-12 22:59:00,37.7,21.849,37.6118,37.7881,21.9043,21.7945,37.8,55,100
2026-03-12 22:59:00,37.69,21.843,37.6118,37.7679,21.9287,21.7563,37.8,55,100
2026-03-12 22:59:01,37.68,21.798,37.6118,37.7478,21.8799,21.7166,37.8,55,100
2026-03-12 22:59:01,37.7,21.831,37.6118,37.7881,21.9043,21.7578,37.8,55,100
2026-03-12 22:59:01,37.67,21.846,37.6118,37.7276,21.8677,21.825,37.8,55,100
2026-03-12 22:59:01,37.73,21.84,37.6924,37.7679,21.9364,21.7441,37.8,55,100
2026-03-12 22:59:02,37.69,21.817,37.632,37.7478,21.9059,21.7288,37.8,55,100
2026-03-12 22:59:02,37.72,21.833,37.632,37.8082,21.8814,21.7853,37.8,55,100
2026-03-12 22:59:02,37.72,21.851,37.6521,37.7881,21.9318,21.77,37.8,55,100
2026-03-12 22:59:03,37.73,21.816,37.6722,37.7881,21.886,21.7456,37.8,55,100
2026-03-12 22:59:03,37.71,21.82,37.632,37.7881,21.8936,21.7456,37.8,55,100
2026-03-12 22:59:03,37.71,21.807,37.632,37.7881,21.857,21.7578,37.8,55,100
2026-03-12 22:59:03,37.71,21.801,37.632,37.7881,21.857,21.7456,37.8,55,100
2026-03-12 22:59:04,37.71,21.801,37.5917,37.8283,21.8524,21.7502,37.8,55,100
2026-03-12 22:59:04,37.73,21.804,37.7125,37.7478,21.8296,21.7777,37.8,55,100
2026-03-12 22:59:04,37.7,21.807,37.5917,37.8082,21.8402,21.7731,37.8,55,100
2026-03-12 22:59:04,37.74,21.786,37.6924,37.7881,21.8265,21.7456,37.8,55,100
2026-03-12 22:59:05,37.69,21.799,37.6521,37.7276,21.8341,21.7639,37.8,55,100
2026-03-12 22:59:05,37.75,21.799,37.6521,37.8485,21.8341,21.7639,37.8,55,100
2026-03-12 22:59:05,37.75,21.806,37.7327,37.7679,21.8311,21.7807,37.8,55,100
2026-03-12 22:59:05,37.77,21.845,37.7125,37.8283,21.854,21.8357,37.8,55,100
2026-03-12 22:59:06,37.72,21.796,37.6924,37.7478,21.8265,21.7655,37.8,55,100
2026-03-12 22:59:06,37.73,21.791,37.6924,37.7679,21.8143,21.7685,37.8,55,100
2026-03-12 22:59:06,37.76,21.788,37.7327,37.7881,21.8433,21.7334,37.8,55,100
2026-03-12 22:59:06,37.76,21.777,37.7528,37.7679,21.8097,21.7441,37.8,55,100
2026-03-12 22:59:07,37.75,21.781,37.6924,37.8082,21.8265,21.7365,37.8,55,100
2026-03-12 22:59:07,37.74,21.762,37.6924,37.7881,21.8143,21.709,37.8,55,100
2026-03-12 22:59:07,37.73,21.773,37.6924,37.7679,21.8021,21.7441,37.8,55,100
2026-03-12 22:59:08,37.75,21.733,37.7528,37.7478,21.7365,21.7288,37.8,55,100
2026-03-12 22:59:08,37.78,21.748,37.7327,37.8283,21.77,21.7258,37.8,55,100
2026-03-12 22:59:08,37.77,21.772,37.7729,37.7679,21.8112,21.7319,37.8,55,100
2026-03-12 22:59:08,37.76,21.758,37.6722,37.8485,21.7517,21.7639,37.8,55,100
2026-03-12 22:59:09,37.76,21.788,37.6924,37.8283,21.7777,21.799,37.8,55,100
2026-03-12 22:59:09,37.78,21.767,37.7528,37.8082,21.7731,21.7609,37.8,55,100
2026-03-12 22:59:09,37.76,21.789,37.7528,37.7679,21.7609,21.8173,37.8,55,100
2026-03-12 22:59:09,37.791,21.773,37.7931,37.7881,21.7884,21.7578,37.8,55,100
2026-03-12 22:59:10,37.71,21.734,37.6924,37.7276,21.7655,21.7029,37.8,55,100
2026-03-12 22:59:10,37.77,21.778,37.7125,37.8283,21.7441,21.8112,37.8,55,100
2026-03-12 22:59:10,37.76,21.733,37.7327,37.7881,21.7578,21.709,37.8,55,100
2026-03-12 22:59:10,37.791,21.761,37.7931,37.7881,21.8006,21.7212,37.8,55,100
2026-03-12 22:59:11,37.811,21.745,37.7729,37.8485,21.7502,21.7395,37.8,55,95.98126167671616
2026-03-12 22:59:11,37.791,21.743,37.7931,37.7881,21.7517,21.7334,37.8,55,100
2026-03-12 22:59:11,37.841,21.724,37.8535,37.8283,21.7594,21.6892,37.8,55,86.09915709531532
2026-03-12 22:59:11,37.801,21.646,37.7931,37.8082,21.6419,21.651,37.8,55,100
2026-03-12 22:59:12,37.831,21.711,37.8535,37.8082,21.7227,21.6999,37.8,55,88.89754187079089
2026-03-12 22:59:12,37.801,21.72,37.7931,37.8082,21.7151,21.7243,37.8,55,99.41275903386523
2026-03-12 22:59:12,37.831,21.693,37.8535,37.8082,21.6617,21.7243,37.8,55,88.18236251770698
2026-03-12 22:59:13,37.851,21.707,37.8737,37.8283,21.6999,21.7136,37.8,55,82.29719972295405
2026-03-12 22:59:13,37.861,21.684,37.8535,37.8686,21.6739,21.6938,37.8,55,78.7905202881432
2026-03-12 22:59:13,37.881,21.68,37.8938,37.8686,21.6541,21.706,37.8,55,71.32405682422238
2026-03-12 22:59:13,37.871,21.66,37.8535,37.8888,21.6251,21.6953,37.8,55,73.7067536336278
2026-03-12 22:59:14,37.871,21.685,37.8938,37.8485,21.6419,21.7273,37.8,55,71.6636603756194
2026-03-12 22:59:14,37.962,21.664,38.0348,37.8888,21.6449,21.6831,37.8,55,40.22962135224674
2026-03-12 22:59:14,37.881,21.674,37.8938,37.8686,21.6175,21.7304,37.8,55,67.33259574468535
2026-03-12 22:59:14,37.891,21.675,37.8938,37.8888,21.6419,21.7075,37.8,55,58.54584183886725
2026-03-12 22:59:15,37.881,21.673,37.8737,37.8888,21.6144,21.7319,37.8,55,60.24859497286755
2026-03-12 22:59:15,37.921,21.672,37.9542,37.8888,21.6358,21.7075,37.8,55,44.86225038550969
2026-03-12 22:59:15,37.952,21.632,37.9744,37.929,21.5885,21.6754,37.8,55,33.815328713374484
2026-03-12 22:59:15,37.901,21.645,37.9139,37.8888,21.619,21.6709,37.8,55,48.55915808464697
2026-03-12 22:59:16,37.911,21.622,37.9341,37.8888,21.5732,21.6709,37.8,55,40.69455738027003
2026-03-12 22:59:16,37.921,21.605,37.9341,37.9089,21.5488,21.6617,37.8,55,35.38950209328379
2026-03-12 22:59:16,37.891,21.614,37.8938,37.8888,21.5808,21.6464,37.8,55,42.97900906222429
2026-03-12 22:59:16,37.921,21.617,37.9341,37.9089,21.5732,21.6617,37.8,55,29.73692744727442
2026-03-12 22:59:17,37.942,21.589,37.9341,37.9492,21.5244,21.6541,37.8,55,21.49275081821675
2026-03-12 22:59:17,37.901,21.608,37.9744,37.8283,21.564,21.6526,37.8,55,32.71238915026507
2026-03-12 22:59:17,37.992,21.582,38.0348,37.9492,21.5351,21.6297,37.8,55,0
2026-03-12 22:59:18,37.901,21.572,37.9744,37.8283,21.5274,21.6159,37.8,55,28.440892838453546
2026-03-12 22:59:18,37.921,21.586,37.9744,37.8686,21.5152,21.6571,37.8,55,15.471184154240088
2026-03-12 22:59:18,37.972,21.592,37.9945,37.9492,21.5305,21.6541,37.8,55,0
2026-03-12 22:59:18,37.901,21.602,37.9744,37.8283,21.4908,21.7136,37.8,55,18.715713918108815
2026-03-12 22:59:19,37.911,21.567,37.9341,37.8888,21.5,21.6342,37.8,55,9.938726063146667
2026-03-12 22:59:19,37.911,21.573,37.9341,37.8888,21.4878,21.6587,37.8,55,7.910426057412117
2026-03-12 22:59:19,37.982,21.569,38.0146,37.9492,21.471,21.6663,37.8,55,0
2026-03-12 22:59:19,37.972,21.525,37.9945,37.9492,21.3596,21.6907,37.8,55,0
2026-03-12 22:59:20,37.942,21.448,37.9542,37.929,21.294,21.6022,37.8,55,0
2026-03-12 22:59:20,37.911,21.469,37.9744,37.8485,21.3443,21.593,37.8,55,0
2026-03-12 22:59:20,37.982,21.483,38.0146,37.9492,21.3733,21.593,37.8,55,0
2026-03-12 22:59:20,38.042,21.508,38.0751,38.0096,21.3687,21.648,37.8,55,0
2026-03-12 22:59:21,37.992,21.484,38.0549,37.929,21.3779,21.59,37.8,55,0
2026-03-12 22:59:21,38.073,21.493,38.1355,38.0096,21.3748,21.6114,37.8,55,0
2026-03-12 22:59:21,37.982,21.489,38.0348,37.929,21.3886,21.59,37.8,55,0
2026-03-12 22:59:21,37.982,21.416,37.9744,37.9895,21.2222,21.6098,37.8,55,0
2026-03-12 22:59:22,37.992,21.448,38.0751,37.9089,21.3077,21.5885,37.8,55,0
2026-03-12 22:59:22,38.002,21.467,38.0348,37.9693,21.3031,21.6312,37.8,55,0
2026-03-12 22:59:22,38.032,21.47,38.0348,38.0298,21.3153,21.6251,37.8,55,0
2026-03-12 22:59:23,38.012,21.45,38.0751,37.9492,21.3077,21.593,37.8,55,0
2026-03-12 22:59:23,38.042,21.441,38.1355,37.9492,21.326,21.5564,37.8,55,0
2026-03-12 22:59:23,37.942,21.448,37.9945,37.8888,21.2863,21.6098,37.8,55,0
2026-03-12 22:59:23,38.042,21.459,38.1154,37.9693,21.3352,21.5824,37.8,55,0
2026-03-12 22:59:24,38.042,21.453,38.1154,37.9693,21.3596,21.5457,37.8,55,0
2026-03-12 22:59:24,38.012,21.419,38.0952,37.929,21.3092,21.529,37.8,55,0
2026-03-12 22:59:24,38.073,21.469,38.1355,38.0096,21.3504,21.5869,37.8,55,0
2026-03-12 22:59:24,38.062,21.455,38.1154,38.0096,21.3107,21.5991,37.8,55,0
2026-03-12 22:59:25,38.052,21.454,38.1154,37.9895,21.323,21.5854,37.8,55,0
2026-03-12 22:59:25,38.032,21.452,38.1355,37.929,21.3504,21.5534,37.8,55,0
2026-03-12 22:59:25,38.062,21.449,38.0952,38.0298,21.297,21.6007,37.8,55,0
2026-03-12 22:59:25,38.062,21.443,38.1556,37.9693,21.3397,21.5457,37.8,55,0
2026-03-12 22:59:26,38.103,21.411,38.1556,38.0499,21.2909,21.5305,37.8,55,0
2026-03-12 22:59:26,38.002,21.4,38.0751,37.929,21.3077,21.4923,37.8,55,0
2026-03-12 22:59:26,38.032,21.421,38.0952,37.9693,21.3336,21.5091,37.8,55,0
2026-03-12 22:59:26,38.083,21.421,38.1154,38.0499,21.3107,21.5305,37.8,55,0
2026-03-12 22:59:27,38.052,21.399,38.1154,37.9895,21.3107,21.4878,37.8,55,0
2026-03-12 22:59:27,38.103,21.405,38.1959,38.0096,21.3077,21.5015,37.8,55,0
2026-03-12 22:59:27,38.123,21.395,38.1556,38.0902,21.2787,21.5106,37.8,55,0
2026-03-12 22:59:28,38.103,21.435,38.1355,38.07,21.3138,21.5564,37.8,55,0
2026-03-12 22:59:28,38.093,21.422,38.1355,38.0499,21.2894,21.5549,37.8,55,0
