Time,Temperature,Humidity,Temp_0,Temp_1,Humid_0,Humid_1,Set_Temp,Set_Humid,Duty_Cycle
2026-03-13 23:05:00,37.627,19.593,37.5917,37.6269,19.3744,19.5926,37.5,50,29.4696
2026-03-13 23:05:01,37.733,19.551,37.7327,37.5866,19.353,19.5514,37.5,50,0
2026-03-13 23:05:01,37.753,19.58,37.7528,37.6269,19.3927,19.5804,37.5,50,5.5297
2026-03-13 23:05:01,37.652,19.539,37.6521,37.5866,19.3439,19.5392,37.5,50,30.1529
2026-03-13 23:05:02,37.692,19.544,37.6924,37.6269,19.3362,19.5438,37.5,50,9.4154
2026-03-13 23:05:02,37.692,19.541,37.6924,37.6068,19.3362,19.5407,37.5,50,13.0239
2026-03-13 23:05:03,37.632,19.568,37.632,37.6269,19.3423,19.5682,37.5,50,26.2123
2026-03-13 23:05:03,37.652,19.571,37.6521,37.5463,19.3072,19.5712,37.5,50,14.613
2026-03-13 23:05:04,37.713,19.586,37.7125,37.6873,19.3149,19.5865,37.5,50,2.0785
2026-03-13 23:05:04,37.692,19.561,37.6924,37.6672,19.2874,19.5605,37.5,50,12.7386
2026-03-13 23:05:05,37.672,19.582,37.6722,37.6471,19.3591,19.5819,37.5,50,14.3936
2026-03-13 23:05:05,37.733,19.495,37.7327,37.6269,19.3408,19.4949,37.5,50,0
2026-03-13 23:05:06,37.687,19.513,37.6521,37.6873,19.295,19.5132,37.5,50,13.8416
2026-03-13 23:05:06,37.733,19.545,37.7327,37.6471,19.3286,19.5453,37.5,50,0
2026-03-13 23:05:07,37.728,19.567,37.6722,37.7276,19.3225,19.5666,37.5,50,2.7889
2026-03-13 23:05:07,37.713,19.533,37.7125,37.6471,19.3027,19.5331,37.5,50,4.8799
2026-03-13 23:05:08,37.773,19.521,37.7729,37.6471,19.321,19.5209,37.5,50,0
2026-03-13 23:05:08,37.753,19.539,37.7528,37.7075,19.3194,19.5392,37.5,50,0
2026-03-13 23:05:08,37.733,19.475,37.7327,37.6672,19.3042,19.4751,37.5,50,0.2064
2026-03-13 23:05:09,37.692,19.519,37.6924,37.6269,19.3118,19.5193,37.5,50,6.6816
2026-03-13 23:05:09,37.707,19.49,37.632,37.7075,19.2691,19.4903,37.5,50,0
2026-03-13 23:05:10,37.713,19.516,37.7125,37.6068,19.2782,19.5163,37.5,50,0
2026-03-13 23:05:10,37.733,19.518,37.7327,37.7276,19.2676,19.5178,37.5,50,0
2026-03-13 23:05:11,37.632,19.495,37.632,37.6269,19.2935,19.4949,37.5,50,17.4461
2026-03-13 23:05:11,37.733,19.538,37.7327,37.6873,19.2676,19.5377,37.5,50,0
2026-03-13 23:05:12,37.733,19.515,37.7327,37.7075,19.2676,19.5148,37.5,50,0
2026-03-13 23:05:12,37.733,19.483,37.7327,37.6269,19.292,19.4827,37.5,50,0
2026-03-13 23:05:13,37.652,19.496,37.6521,37.6471,19.2584,19.4965,37.5,50,9.7347
2026-03-13 23:05:13,37.748,19.446,37.6924,37.7478,19.2752,19.4461,37.5,50,0
2026-03-13 23:05:14,37.713,19.419,37.7125,37.6068,19.2905,19.4186,37.5,50,0
2026-03-13 23:05:14,37.692,19.417,37.6924,37.5866,19.2508,19.4171,37.5,50,0
2026-03-13 23:05:14,37.713,19.501,37.7125,37.6873,19.3027,19.501,37.5,50,0
2026-03-13 23:05:15,37.753,19.438,37.7528,37.6672,19.295,19.4385,37.5,50,0
2026-03-13 23:05:15,37.793,19.454,37.7931,37.7075,19.2737,19.4537,37.5,50,0
2026-03-13 23:05:16,37.728,19.493,37.6722,37.7276,19.2737,19.4934,37.5,50,0
2026-03-13 23:05:16,37.713,19.458,37.7125,37.6269,19.2905,19.4583,37.5,50,0
2026-03-13 23:05:17,37.707,19.503,37.6722,37.7075,19.2859,19.5026,37.5,50,0
2026-03-13 23:05:17,37.692,19.477,37.6924,37.6873,19.2874,19.4766,37.5,50,0
2026-03-13 23:05:18,37.753,19.484,37.7528,37.6471,19.2584,19.4842,37.5,50,0
2026-03-13 23:05:18,37.692,19.475,37.6924,37.6672,19.2752,19.4751,37.5,50,0
2026-03-13 23:05:19,37.753,19.501,37.7528,37.6873,19.295,19.501,37.5,50,0
2026-03-13 23:05:19,37.713,19.507,37.7125,37.6269,19.2905,19.5071,37.5,50,0
2026-03-13 23:05:20,37.728,19.506,37.6722,37.7276,19.2737,19.5056,37.5,50,0
2026-03-13 23:05:20,37.667,19.475,37.6521,37.6672,19.2828,19.4751,37.5,50,0
2026-03-13 23:05:20,37.707,19.478,37.6722,37.7075,19.3103,19.4781,37.5,50,0
2026-03-13 23:05:21,37.692,19.463,37.6924,37.6672,19.2996,19.4629,37.5,50,0
2026-03-13 23:05:21,37.687,19.477,37.632,37.6873,19.2813,19.4766,37.5,50,0
2026-03-13 23:05:22,37.692,19.496,37.6924,37.6471,19.2874,19.4965,37.5,50,0
2026-03-13 23:05:22,37.692,19.463,37.6924,37.6672,19.2996,19.4629,37.5,50,0
2026-03-13 23:05:23,37.733,19.503,37.7327,37.7075,19.3286,19.5026,37.5,50,0
2026-03-13 23:05:23,37.652,19.472,37.6521,37.6471,19.295,19.472,37.5,50,0
2026-03-13 23:05:24,37.728,19.518,37.6924,37.7276,19.2874,19.5178,37.5,50,0
2026-03-13 23:05:24,37.713,19.495,37.7125,37.6269,19.2905,19.4949,37.5,50,0
2026-03-13 23:05:25,37.667,19.512,37.632,37.6672,19.3179,19.5117,37.5,50,0
2026-03-13 23:05:25,37.692,19.5,37.6924,37.6672,19.2996,19.4995,37.5,50,0
2026-03-13 23:05:26,37.707,19.503,37.632,37.7075,19.3423,19.5026,37.5,50,0
2026-03-13 23:05:26,37.733,19.512,37.7327,37.6672,19.353,19.5117,37.5,50,0
2026-03-13 23:05:26,37.652,19.496,37.6521,37.6471,19.3439,19.4965,37.5,50,0
2026-03-13 23:05:27,37.667,19.475,37.6118,37.6672,19.3286,19.4751,37.5,50,0
2026-03-13 23:05:27,37.707,19.515,37.632,37.7075,19.3545,19.5148,37.5,50,0
2026-03-13 23:05:28,37.692,19.544,37.6924,37.6269,19.3118,19.5438,37.5,50,0
2026-03-13 23:05:28,37.667,19.536,37.6521,37.6672,19.3194,19.5361,37.5,50,0
2026-03-13 23:05:29,37.672,19.504,37.6722,37.6068,19.3713,19.5041,37.5,50,0
2026-03-13 23:05:29,37.667,19.536,37.632,37.6672,19.3301,19.5361,37.5,50,0
2026-03-13 23:05:30,37.652,19.509,37.6521,37.6471,19.3805,19.5087,37.5,50,0
2026-03-13 23:05:30,37.647,19.533,37.632,37.6471,19.3545,19.5331,37.5,50,0
2026-03-13 23:05:31,37.707,19.551,37.632,37.7075,19.3423,19.5514,37.5,50,0
2026-03-13 23:05:31,37.672,19.503,37.6722,37.5866,19.3591,19.5026,37.5,50,0
2026-03-13 23:05:32,37.733,19.5,37.7327,37.5665,19.4141,19.4995,37.5,50,0
2026-03-13 23:05:32,37.627,19.483,37.6118,37.6269,19.3774,19.4827,37.5,50,0
2026-03-13 23:05:33,37.607,19.504,37.5917,37.6068,19.3744,19.5041,37.5,50,0
2026-03-13 23:05:33,37.667,19.512,37.5917,37.6672,19.3866,19.5117,37.5,50,0
2026-03-13 23:05:33,37.667,19.548,37.6521,37.6672,19.3927,19.5483,37.5,50,0
2026-03-13 23:05:34,37.612,19.492,37.6118,37.6068,19.4018,19.4919,37.5,50,0
2026-03-13 23:05:34,37.627,19.507,37.5917,37.6269,19.3988,19.5071,37.5,50,0
2026-03-13 23:05:35,37.687,19.513,37.6521,37.6873,19.4171,19.5132,37.5,50,0
2026-03-13 23:05:35,37.672,19.536,37.6722,37.6672,19.4079,19.5361,37.5,50,0
2026-03-13 23:05:36,37.687,19.55,37.5917,37.6873,19.3866,19.5499,37.5,50,0
2026-03-13 23:05:36,37.647,19.509,37.5917,37.6471,19.3988,19.5087,37.5,50,0
2026-03-13 23:05:37,37.612,19.561,37.6118,37.5665,19.4263,19.5605,37.5,50,0
2026-03-13 23:05:37,37.607,19.59,37.5917,37.6068,19.3988,19.5895,37.5,50,0
2026-03-13 23:05:38,37.627,19.544,37.6118,37.6269,19.4141,19.5438,37.5,50,0
2026-03-13 23:05:38,37.667,19.609,37.632,37.6672,19.44,19.6094,37.5,50,0
2026-03-13 23:05:39,37.627,19.556,37.5111,37.6269,19.4018,19.556,37.5,50,0
2026-03-13 23:05:39,37.531,19.53,37.5312,37.5061,19.4415,19.53,37.5,50,6.6444
2026-03-13 23:05:39,37.627,19.568,37.5312,37.6269,19.4415,19.5682,37.5,50,0
2026-03-13 23:05:40,37.587,19.527,37.5111,37.5866,19.4507,19.527,37.5,50,0
2026-03-13 23:05:40,37.607,19.516,37.5514,37.6068,19.4308,19.5163,37.5,50,0
2026-03-13 23:05:41,37.572,19.547,37.5715,37.5463,19.4583,19.5468,37.5,50,0
2026-03-13 23:05:41,37.607,19.565,37.491,37.6068,19.4369,19.5651,37.5,50,0
2026-03-13 23:05:42,37.607,19.565,37.5514,37.6068,19.443,19.5651,37.5,50,0
2026-03-13 23:05:42,37.546,19.51,37.5111,37.5463,19.4751,19.5102,37.5,50,1.0651
2026-03-13 23:05:43,37.647,19.545,37.5312,37.6471,19.4781,19.5453,37.5,50,0
2026-03-13 23:05:43,37.607,19.541,37.5312,37.6068,19.4415,19.5407,37.5,50,0
2026-03-13 23:05:44,37.607,19.565,37.491,37.6068,19.4614,19.5651,37.5,50,0
2026-03-13 23:05:44,37.627,19.617,37.491,37.6269,19.4736,19.617,37.5,50,0
2026-03-13 23:05:45,37.627,19.58,37.5111,37.6269,19.4995,19.5804,37.5,50,0
2026-03-13 23:05:45,37.607,19.59,37.5312,37.6068,19.5026,19.5895,37.5,50,0
2026-03-13 23:05:45,37.546,19.559,37.491,37.5463,19.498,19.559,37.5,50,1.0658
2026-03-13 23:05:46,37.587,19.6,37.491,37.5866,19.498,19.6002,37.5,50,0
2026-03-13 23:05:46,37.566,19.585,37.491,37.5665,19.498,19.585,37.5,50,0
2026-03-13 23:05:47,37.511,19.626,37.5111,37.4859,19.4995,19.6262,37.5,50,4.618
2026-03-13 23:05:47,37.566,19.658,37.491,37.5665,19.5224,19.6582,37.5,50,0
2026-03-13 23:05:48,37.546,19.62,37.491,37.5463,19.5102,19.6201,37.5,50,0
2026-03-13 23:05:48,37.531,19.593,37.5312,37.5262,19.4903,19.5926,37.5,50,0
2026-03-13 23:05:49,37.587,19.576,37.5715,37.5866,19.5438,19.5758,37.5,50,0
2026-03-13 23:05:49,37.566,19.609,37.4708,37.5665,19.5438,19.6094,37.5,50,0
2026-03-13 23:05:50,37.466,19.623,37.4507,37.4658,19.5178,19.6231,37.5,50,15.0014
2026-03-13 23:05:50,37.587,19.588,37.4104,37.5866,19.5132,19.588,37.5,50,0
2026-03-13 23:05:51,37.511,19.586,37.5111,37.4658,19.5727,19.5865,37.5,50,6.8856
2026-03-13 23:05:51,37.526,19.641,37.4708,37.5262,19.5682,19.6414,37.5,50,0
2026-03-13 23:05:52,37.526,19.629,37.491,37.5262,19.559,19.6292,37.5,50,0
2026-03-13 23:05:52,37.526,19.629,37.4708,37.5262,19.6292,19.617,37.5,50,0
2026-03-13 23:05:52,37.546,19.644,37.4305,37.5463,19.5773,19.6445,37.5,50,0
2026-03-13 23:05:53,37.546,19.644,37.4305,37.5463,19.5895,19.6445,37.5,50,0
2026-03-13 23:05:53,37.491,19.638,37.491,37.4859,19.6201,19.6384,37.5,50,7.052
2026-03-13 23:05:54,37.506,19.664,37.3701,37.5061,19.6063,19.6643,37.5,50,0
2026-03-13 23:05:54,37.546,19.632,37.3902,37.5463,19.5727,19.6323,37.5,50,0
2026-03-13 23:05:55,37.546,19.657,37.4104,37.5463,19.5987,19.6567,37.5,50,0
2026-03-13 23:05:55,37.506,19.652,37.4507,37.5061,19.6399,19.6521,37.5,50,3.5992
2026-03-13 23:05:56,37.526,19.629,37.4507,37.5262,19.6277,19.6292,37.5,50,0
2026-03-13 23:05:56,37.385,19.629,37.35,37.3852,19.6292,19.6139,37.5,50,29.4499
2026-03-13 23:05:57,37.506,19.677,37.3902,37.5061,19.6216,19.6765,37.5,50,0
2026-03-13 23:05:57,37.425,19.643,37.4104,37.4255,19.6353,19.6429,37.5,50,18.427
2026-03-13 23:05:58,37.431,19.638,37.4305,37.3852,19.6139,19.6384,37.5,50,8.5692
2026-03-13 23:05:58,37.466,19.663,37.4305,37.4658,19.6628,19.6597,37.5,50,1.3631
2026-03-13 23:05:58,37.506,19.677,37.4104,37.5061,19.6109,19.6765,37.5,50,0
2026-03-13 23:05:59,37.486,19.724,37.3298,37.4859,19.6628,19.7238,37.5,50,4.9326
2026-03-13 23:05:59,37.486,19.699,37.4104,37.4859,19.6719,19.6994,37.5,50,2.8246
2026-03-13 23:06:00,37.446,19.683,37.35,37.4456,19.6658,19.6826,37.5,50,12.1453
2026-03-13 23:06:00,37.425,19.704,37.3701,37.4255,19.6918,19.704,37.5,50,12.8903
2026-03-13 23:06:01,37.486,19.707,37.3902,37.4859,19.707,19.6872,37.5,50,0
2026-03-13 23:06:01,37.466,19.69,37.35,37.4658,19.6902,19.6475,37.5,50,8.04
2026-03-13 23:06:02,37.446,19.695,37.3298,37.4456,19.6628,19.6948,37.5,50,10.6404
2026-03-13 23:06:02,37.506,19.713,37.3298,37.5061,19.6872,19.7131,37.5,50,0
2026-03-13 23:06:03,37.446,19.707,37.3902,37.4456,19.707,19.6826,37.5,50,15.1391
2026-03-13 23:06:03,37.446,19.71,37.3097,37.4456,19.7101,19.707,37.5,50,8.8578
2026-03-13 23:06:04,37.446,19.719,37.3902,37.4456,19.7192,19.6826,37.5,50,9.0578
2026-03-13 23:06:04,37.405,19.69,37.2895,37.4054,19.6597,19.6902,37.5,50,18.7557
2026-03-13 23:06:04,37.33,19.699,37.3298,37.3248,19.6994,19.6689,37.5,50,32.0569
2026-03-13 23:06:05,37.325,19.718,37.2493,37.3248,19.6674,19.7177,37.5,50,25.748
2026-03-13 23:06:05,37.405,19.706,37.2694,37.4054,19.7055,19.7024,37.5,50,7.324
2026-03-13 23:06:06,37.446,19.731,37.2694,37.4456,19.7177,19.7314,37.5,50,6.8134
2026-03-13 23:06:06,37.325,19.706,37.2895,37.3248,19.6963,19.7055,37.5,50,39.4734
2026-03-13 23:06:07,37.35,19.718,37.35,37.3248,19.6902,19.7177,37.5,50,21.2671
2026-03-13 23:06:07,37.425,19.728,37.2493,37.4255,19.7284,19.7284,37.5,50,7.1496
2026-03-13 23:06:08,37.365,19.747,37.3097,37.3651,19.7467,19.7467,37.5,50,29.4193
2026-03-13 23:06:08,37.405,19.788,37.2895,37.4054,19.6963,19.7879,37.5,50,14.1787
2026-03-13 23:06:09,37.405,19.739,37.2694,37.4054,19.7177,19.7391,37.5,50,18.8478
2026-03-13 23:06:09,37.446,19.77,37.2895,37.4456,19.7696,19.6948,37.5,50,9.7028
2026-03-13 23:06:10,37.405,19.73,37.2694,37.4054,19.7299,19.7269,37.5,50,23.8252
2026-03-13 23:06:10,37.345,19.757,37.2694,37.3449,19.7421,19.7574,37.5,50,33.6525
2026-03-13 23:06:10,37.405,19.788,37.3097,37.4054,19.7833,19.7879,37.5,50,13.8472
2026-03-13 23:06:11,37.446,19.78,37.2291,37.4456,19.7742,19.7803,37.5,50,11.1824
2026-03-13 23:06:11,37.365,19.773,37.209,37.3651,19.7726,19.7711,37.5,50,34.574
2026-03-13 23:06:12,37.345,19.762,37.2291,37.3449,19.762,19.7452,37.5,50,30.9607
2026-03-13 23:06:12,37.305,19.765,37.1083,37.3046,19.762,19.765,37.5,50,38.6384
2026-03-13 23:06:13,37.405,19.788,37.2291,37.4054,19.762,19.7879,37.5,50,11.8762
2026-03-13 23:06:13,37.385,19.797,37.2694,37.3852,19.7665,19.7971,37.5,50,27.6611
2026-03-13 23:06:14,37.466,19.82,37.3097,37.4658,19.8199,19.8184,37.5,50,7.1609
2026-03-13 23:06:14,37.365,19.747,37.1888,37.3651,19.7452,19.7467,37.5,50,39.4348
2026-03-13 23:06:15,37.345,19.794,37.2493,37.3449,19.7406,19.794,37.5,50,33.6611
2026-03-13 23:06:15,37.325,19.767,37.2493,37.3248,19.7528,19.7665,37.5,50,36.7087
2026-03-13 23:06:16,37.365,19.777,37.2493,37.3651,19.7772,19.7711,37.5,50,25.9321
2026-03-13 23:06:16,37.325,19.809,37.209,37.3248,19.8093,19.7543,37.5,50,40.0154
2026-03-13 23:06:17,37.325,19.791,37.2493,37.3248,19.7772,19.791,37.5,50,36.3471
2026-03-13 23:06:17,37.264,19.797,37.1888,37.2644,19.7818,19.7971,37.5,50,50
2026-03-13 23:06:17,37.365,19.82,37.209,37.3651,19.7971,19.8199,37.5,50,22.0177
2026-03-13 23:06:18,37.365,19.811,37.2291,37.3651,19.8108,19.7955,37.5,50,33.4219
2026-03-13 23:06:18,37.244,19.821,37.209,37.2442,19.8215,19.7696,37.5,50,50
2026-03-13 23:06:19,37.345,19.831,37.2291,37.3449,19.8108,19.8306,37.5,50,26.4443
2026-03-13 23:06:19,37.365,19.808,37.209,37.3651,19.7971,19.8077,37.5,50,33.2861
2026-03-13 23:06:20,37.264,19.821,37.209,37.2644,19.8215,19.7848,37.5,50,50
2026-03-13 23:06:20,37.345,19.818,37.2291,37.3449,19.7986,19.8184,37.5,50,30.5495
2026-03-13 23:06:21,37.285,19.821,37.209,37.2845,19.8215,19.7864,37.5,50,50
2026-03-13 23:06:21,37.325,19.826,37.2493,37.3248,19.826,19.8154,37.5,50,38.8213
2026-03-13 23:06:22,37.325,19.84,37.1687,37.3248,19.7925,19.8398,37.5,50,43.7874
2026-03-13 23:06:22,37.264,19.834,37.2493,37.2644,19.7894,19.8337,37.5,50,50
2026-03-13 23:06:23,37.345,19.841,37.1687,37.3449,19.8413,19.794,37.5,50,34.0919
2026-03-13 23:06:23,37.264,19.863,37.1485,37.2644,19.8627,19.8215,37.5,50,50
2026-03-13 23:06:23,37.325,19.823,37.2291,37.3248,19.823,19.8154,37.5,50,40.1724
2026-03-13 23:06:24,37.345,19.847,37.2291,37.3449,19.8474,19.8306,37.5,50,42.7729
2026-03-13 23:06:24,37.264,19.826,37.2493,37.2644,19.826,19.8093,37.5,50,50
2026-03-13 23:06:25,37.305,19.823,37.2291,37.3046,19.823,19.7894,37.5,50,46.9039
2026-03-13 23:06:25,37.285,19.811,37.2291,37.2845,19.7864,19.8108,37.5,50,50
2026-03-13 23:06:26,37.264,19.826,37.2493,37.2644,19.826,19.8215,37.5,50,50
2026-03-13 23:06:26,37.325,19.815,37.1083,37.3248,19.7986,19.8154,37.5,50,44.6602
2026-03-13 23:06:27,37.325,19.828,37.1687,37.3248,19.8169,19.8276,37.5,50,50
2026-03-13 23:06:27,37.345,19.843,37.1687,37.3449,19.8291,19.8428,37.5,50,47.9102
2026-03-13 23:06:28,37.285,19.847,37.1888,37.2845,19.8062,19.8474,37.5,50,50
2026-03-13 23:06:28,37.285,19.841,37.1687,37.2845,19.8413,19.8352,37.5,50,50
2026-03-13 23:06:29,37.325,19.858,37.209,37.3248,19.8581,19.852,37.5,50,50
2026-03-13 23:06:29,37.325,19.913,37.2291,37.3248,19.8108,19.913,37.5,50,50
2026-03-13 23:06:29,37.285,19.835,37.1687,37.2845,19.8291,19.8352,37.5,50,50
2026-03-13 23:06:30,37.264,19.817,37.1687,37.2644,19.8169,19.8093,37.5,50,50
2026-03-13 23:06:30,37.285,19.835,37.1888,37.2845,19.8062,19.8352,37.5,50,50
2026-03-13 23:06:31,37.224,19.829,37.1485,37.2241,19.7894,19.8291,37.5,50,50
2026-03-13 23:06:31,37.325,19.84,37.2694,37.3248,19.8032,19.8398,37.5,50,48.5931
2026-03-13 23:06:32,37.285,19.847,37.2291,37.2845,19.823,19.8474,37.5,50,50
2026-03-13 23:06:32,37.224,19.841,37.1687,37.2241,19.8169,19.8413,37.5,50,50
2026-03-13 23:06:33,37.325,19.828,37.2493,37.3248,19.8138,19.8276,37.5,50,50
2026-03-13 23:06:33,37.405,19.849,37.1687,37.4054,19.7925,19.8489,37.5,50,44.0791
2026-03-13 23:06:34,37.325,19.852,37.1888,37.3248,19.7818,19.852,37.5,50,50
2026-03-13 23:06:34,37.325,19.84,37.2493,37.3248,19.8383,19.8398,37.5,50,50
2026-03-13 23:06:35,37.305,19.85,37.2493,37.3046,19.7894,19.8505,37.5,50,50
2026-03-13 23:06:35,37.285,19.835,37.2291,37.2845,19.7864,19.8352,37.5,50,50
2026-03-13 23:06:36,37.285,19.86,37.1888,37.2845,19.7574,19.8596,37.5,50,50
2026-03-13 23:06:36,37.325,19.815,37.2291,37.3248,19.7864,19.8154,37.5,50,50
2026-03-13 23:06:36,37.325,19.84,37.2694,37.3248,19.7787,19.8398,37.5,50,50
2026-03-13 23:06:37,37.31,19.843,37.3097,37.2442,19.8199,19.8428,37.5,50,50
2026-03-13 23:06:37,37.325,19.913,37.2493,37.3248,19.7894,19.913,37.5,50,50
2026-03-13 23:06:38,37.305,19.85,37.209,37.3046,19.7604,19.8505,37.5,50,50
2026-03-13 23:06:38,37.285,19.835,37.2493,37.2845,19.7772,19.8352,37.5,50,50
2026-03-13 23:06:39,37.325,19.828,37.2291,37.3248,19.7498,19.8276,37.5,50,50
2026-03-13 23:06:39,37.285,19.847,37.2493,37.2845,19.7528,19.8474,37.5,50,50
2026-03-13 23:06:40,37.29,19.847,37.2895,37.2845,19.7452,19.8474,37.5,50,50
2026-03-13 23:06:40,37.305,19.863,37.2291,37.3046,19.7375,19.8627,37.5,50,50
2026-03-13 23:06:41,37.269,19.809,37.2694,37.2644,19.7299,19.8093,37.5,50,50
2026-03-13 23:06:41,37.365,19.844,37.2694,37.3651,19.7421,19.8444,37.5,50,50
2026-03-13 23:06:42,37.385,19.834,37.2291,37.3852,19.7253,19.8337,37.5,50,50
2026-03-13 23:06:42,37.325,19.815,37.209,37.3248,19.736,19.8154,37.5,50,50
2026-03-13 23:06:42,37.33,19.826,37.3298,37.3046,19.7604,19.826,37.5,50,50
2026-03-13 23:06:43,37.405,19.849,37.2895,37.4054,19.7452,19.8489,37.5,50,50
2026-03-13 23:06:43,37.249,19.794,37.2493,37.2442,19.7284,19.794,37.5,50,50
2026-03-13 23:06:44,37.35,19.831,37.35,37.3449,19.7024,19.8306,37.5,50,50
2026-03-13 23:06:44,37.29,19.786,37.2895,37.2845,19.7208,19.7864,37.5,50,50
2026-03-13 23:06:45,37.365,19.82,37.2291,37.3651,19.7253,19.8199,37.5,50,50
2026-03-13 23:06:45,37.425,19.802,37.3097,37.4255,19.7223,19.8016,37.5,50,50
2026-03-13 23:06:46,37.39,19.808,37.3902,37.3651,19.7192,19.8077,37.5,50,50
2026-03-13 23:06:46,37.325,19.84,37.3097,37.3248,19.6857,19.8398,37.5,50,50
2026-03-13 23:06:47,37.385,19.821,37.3298,37.3852,19.6994,19.8215,37.5,50,50
2026-03-13 23:06:47,37.385,19.821,37.2493,37.3852,19.704,19.8215,37.5,50,50
2026-03-13 23:06:48,37.345,19.794,37.3097,37.3449,19.6979,19.794,37.5,50,50
2026-03-13 23:06:48,37.35,19.803,37.35,37.3248,19.7391,19.8032,37.5,50,50
2026-03-13 23:06:48,37.35,19.791,37.35,37.3248,19.6902,19.791,37.5,50,50
2026-03-13 23:06:49,37.425,19.814,37.2895,37.4255,19.6841,19.8138,37.5,50,50
2026-03-13 23:06:49,37.405,19.776,37.3097,37.4054,19.6857,19.7757,37.5,50,50
2026-03-13 23:06:50,37.31,19.762,37.3097,37.2845,19.6735,19.762,37.5,50,50
2026-03-13 23:06:50,37.35,19.767,37.35,37.3248,19.678,19.7665,37.5,50,50
2026-03-13 23:06:51,37.37,19.796,37.3701,37.3651,19.6551,19.7955,37.5,50,50
2026-03-13 23:06:51,37.446,19.792,37.3701,37.4456,19.6674,19.7925,37.5,50,48.2721
2026-03-13 23:06:52,37.385,19.846,37.3298,37.3852,19.6506,19.8459,37.5,50,50
2026-03-13 23:06:52,37.365,19.796,37.35,37.3651,19.6414,19.7955,37.5,50,50
2026-03-13 23:06:53,37.446,19.792,37.4104,37.4456,19.6475,19.7925,37.5,50,47.7324
2026-03-13 23:06:53,37.405,19.776,37.3701,37.4054,19.6429,19.7757,37.5,50,50
2026-03-13 23:06:54,37.446,19.78,37.4305,37.4456,19.6262,19.7803,37.5,50,50
2026-03-13 23:06:54,37.41,19.788,37.4104,37.4054,19.6353,19.7879,37.5,50,50
2026-03-13 23:06:54,37.41,19.759,37.4104,37.3651,19.6353,19.7589,37.5,50,50
2026-03-13 23:06:55,37.39,19.748,37.3902,37.3852,19.5972,19.7482,37.5,50,50
2026-03-13 23:06:55,37.446,19.719,37.3701,37.4456,19.5941,19.7192,37.5,50,50
2026-03-13 23:06:56,37.466,19.77,37.4305,37.4658,19.6017,19.7696,37.5,50,50
2026-03-13 23:06:56,37.446,19.756,37.4104,37.4456,19.5743,19.7559,37.5,50,50
2026-03-13 23:06:57,37.546,19.767,37.4305,37.5463,19.5651,19.7665,37.5,50,33.5105
2026-03-13 23:06:57,37.491,19.748,37.491,37.3852,19.6078,19.7482,37.5,50,50
2026-03-13 23:06:58,37.546,19.742,37.3902,37.5463,19.5727,19.7421,37.5,50,38.2341
2026-03-13 23:06:58,37.486,19.712,37.4708,37.4859,19.556,19.7116,37.5,50,50
2026-03-13 23:06:59,37.451,19.715,37.4507,37.4054,19.5789,19.7147,37.5,50,50
2026-03-13 23:06:59,37.471,19.69,37.4708,37.4054,19.5926,19.6902,37.5,50,50
2026-03-13 23:07:00,37.486,19.724,37.4708,37.4859,19.556,19.7238,37.5,50,50
2026-03-13 23:07:00,37.471,19.733,37.4708,37.4658,19.5438,19.733,37.5,50,50
2026-03-13 23:07:01,37.546,19.754,37.4507,37.5463,19.53,19.7543,37.5,50,36.2133
2026-03-13 23:07:01,37.466,19.709,37.4305,37.4658,19.5285,19.7086,37.5,50,50
2026-03-13 23:07:01,37.425,19.716,37.3902,37.4255,19.5117,19.7162,37.5,50,50
2026-03-13 23:07:02,37.546,19.718,37.491,37.5463,19.5102,19.7177,37.5,50,31.2508
2026-03-13 23:07:02,37.491,19.699,37.491,37.4859,19.5346,19.6994,37.5,50,50
2026-03-13 23:07:03,37.486,19.663,37.4507,37.4859,19.4812,19.6628,37.5,50,50
2026-03-13 23:07:03,37.506,19.701,37.4708,37.5061,19.4583,19.7009,37.5,50,47.0134
2026-03-13 23:07:04,37.551,19.712,37.5514,37.4859,19.4675,19.7116,37.5,50,38.7287
2026-03-13 23:07:04,37.551,19.663,37.5514,37.4859,19.4797,19.6628,37.5,50,43.3944
2026-03-13 23:07:05,37.511,19.683,37.5111,37.4456,19.4995,19.6826,37.5,50,50
2026-03-13 23:07:05,37.551,19.657,37.5514,37.5463,19.4553,19.6567,37.5,50,38.847
2026-03-13 23:07:06,37.546,19.681,37.491,37.5463,19.4858,19.6811,37.5,50,44.1317
2026-03-13 23:07:06,37.551,19.712,37.5514,37.4859,19.4553,19.7116,37.5,50,42.2655
2026-03-13 23:07:07,37.551,19.663,37.5514,37.4859,19.4675,19.6628,37.5,50,42.6155
2026-03-13 23:07:07,37.572,19.622,37.5715,37.4456,19.4461,19.6216,37.5,50,37.5615
2026-03-13 23:07:07,37.531,19.603,37.5312,37.5061,19.4293,19.6033,37.5,50,49.0614
2026-03-13 23:07:08,37.531,19.664,37.5312,37.5061,19.4049,19.6643,37.5,50,44.519
2026-03-13 23:07:08,37.632,19.617,37.632,37.5262,19.4522,19.617,37.5,50,21.006
2026-03-13 23:07:09,37.551,19.617,37.5514,37.5262,19.3942,19.617,37.5,50,50
2026-03-13 23:07:09,37.572,19.585,37.5715,37.5665,19.4217,19.585,37.5,50,36.3864
